%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,817,1005,976,772,1023,985,877,967,996,585,519,745
1.53659E+18,818,1004,976,771,1023,985,878,966,995,585,519,745
1.53659E+18,818,1004,976,771,1023,986,878,967,996,585,519,745
1.53659E+18,817,1004,976,771,1023,986,878,967,997,585,519,745
1.53659E+18,818,1004,976,771,1023,986,877,966,996,585,519,745
1.53659E+18,817,1004,976,771,1023,985,877,966,996,585,519,745
1.53659E+18,817,1004,976,771,1023,986,878,967,996,585,519,744
1.53659E+18,817,1004,976,772,1023,985,877,967,996,584,519,744
1.53659E+18,817,1003,976,771,1023,985,877,966,996,585,519,744
1.53659E+18,817,1003,977,771,1023,984,877,966,996,585,520,744
1.53659E+18,817,1003,976,772,1023,984,877,967,996,584,520,744
1.53659E+18,816,1003,976,771,1023,984,877,966,996,584,520,745
1.53659E+18,816,1002,976,770,1023,984,877,966,996,584,520,745
1.53659E+18,816,1003,976,770,1023,985,877,966,997,584,520,745
1.53659E+18,817,1003,976,771,1023,984,876,967,996,584,521,745
1.53659E+18,816,1003,976,770,1023,984,877,966,996,584,520,745
1.53659E+18,816,1003,976,770,1023,984,877,966,997,585,521,745
1.53659E+18,816,1003,976,770,1023,984,877,967,996,584,520,745
1.53659E+18,816,1003,976,770,1023,983,877,966,997,584,520,745
1.53659E+18,816,1002,976,769,1023,984,877,966,996,584,520,744
1.53659E+18,816,1003,976,770,1023,984,877,966,996,584,520,744
1.53659E+18,816,1003,976,770,1023,984,877,967,996,584,520,744
1.53659E+18,816,1003,976,770,1023,983,877,967,996,584,520,743
1.53659E+18,816,1003,975,770,1023,983,876,968,996,584,521,743
1.53659E+18,815,1002,975,770,1023,984,877,967,997,584,521,743
1.53659E+18,816,1003,975,770,1023,983,876,966,996,584,521,743
1.53659E+18,815,1002,976,769,1023,984,877,966,996,585,521,743
1.53659E+18,815,1003,976,770,1023,984,877,967,996,585,522,744
1.53659E+18,815,1003,976,770,1023,984,877,968,997,586,522,745
1.53659E+18,815,1002,976,769,1023,984,877,967,997,586,523,745
1.53659E+18,815,1002,976,769,1023,985,877,966,996,586,523,745
1.53659E+18,815,1002,976,771,1023,985,876,967,996,587,522,745
1.53659E+18,815,1003,976,770,1023,984,877,967,997,587,522,745
1.53659E+18,815,1003,976,770,1023,984,877,966,997,587,521,744
1.53659E+18,816,1003,976,770,1023,985,877,967,997,587,521,744
1.53659E+18,817,1003,977,771,1023,984,878,967,996,587,521,744
1.53659E+18,817,1004,976,771,1023,985,879,966,996,586,521,744
1.53659E+18,816,1004,976,773,1023,984,879,966,995,586,520,744
1.53659E+18,817,1004,976,773,1023,984,878,966,996,587,520,743
1.53659E+18,817,1004,976,773,1023,984,880,966,997,586,520,743
1.53659E+18,817,1003,978,772,1023,985,879,966,997,586,520,743
1.53659E+18,819,1004,977,772,1023,984,878,966,995,587,520,743
1.53659E+18,820,1004,977,771,1023,984,879,967,996,587,520,743
1.53659E+18,820,1005,978,771,1023,984,878,966,996,587,520,742
1.53659E+18,821,1004,978,771,1023,983,879,966,996,587,520,743
1.53659E+18,821,1005,979,772,1023,984,878,966,995,588,520,742
1.53659E+18,821,1005,978,773,1023,983,878,967,996,588,520,742
1.53659E+18,822,1006,978,771,1023,984,878,966,996,587,520,742
1.53659E+18,822,1005,978,771,1023,984,878,966,996,588,520,742
1.53659E+18,822,1005,979,771,1023,984,879,967,996,588,520,742
1.53659E+18,822,1006,977,771,1023,984,879,966,996,588,519,742
1.53659E+18,822,1005,978,771,1023,983,879,966,996,587,520,743
1.53659E+18,824,1006,978,770,1023,984,878,966,996,587,519,743
1.53659E+18,824,1005,977,771,1023,984,879,967,996,587,519,743
1.53659E+18,824,1006,977,772,1023,984,878,967,996,587,519,743
1.53659E+18,823,1005,978,773,1023,983,880,966,996,587,519,743
1.53659E+18,824,1004,977,772,1023,984,880,966,996,586,519,743
1.53659E+18,823,1005,978,771,1023,984,880,966,996,586,519,743
1.53659E+18,824,1005,977,772,1023,984,879,966,996,586,519,743
1.53659E+18,823,1004,977,771,1023,983,879,967,995,586,520,743
1.53659E+18,823,1004,977,771,1023,984,880,966,995,586,520,742
1.53659E+18,823,1004,977,770,1023,984,879,966,996,586,520,742
1.53659E+18,823,1003,977,770,1023,983,880,966,996,586,520,742
1.53659E+18,824,1005,976,770,1023,983,880,966,995,586,520,742
1.53659E+18,824,1004,977,770,1023,983,880,966,996,586,520,742
1.53659E+18,825,1005,977,770,1023,983,880,965,995,586,520,742
1.53659E+18,824,1004,978,770,1023,983,881,966,996,586,520,742
1.53659E+18,824,1005,978,770,1023,983,881,967,995,586,520,742
1.53659E+18,825,1004,979,770,1023,983,882,966,996,586,520,742
1.53659E+18,824,1004,979,770,1023,983,882,966,996,586,520,741
1.53659E+18,824,1005,978,769,1023,983,882,966,996,586,520,741
1.53659E+18,825,1005,978,769,1023,983,881,965,995,586,520,741
1.53659E+18,824,1005,979,768,1023,983,881,965,996,586,521,741
1.53659E+18,824,1004,977,769,1023,982,881,966,995,586,521,741
1.53659E+18,823,1004,978,768,1023,984,881,967,997,586,521,741
1.53659E+18,823,1004,978,768,1023,983,881,965,995,586,521,740
1.53659E+18,822,1004,978,768,1023,983,881,966,996,586,520,740
1.53659E+18,822,1005,977,768,1023,983,881,966,996,586,520,740
1.53659E+18,822,1003,978,767,1023,984,881,967,996,586,520,740
1.53659E+18,822,1004,978,767,1023,983,881,965,995,586,520,740
1.53659E+18,822,1004,978,767,1023,983,881,965,996,587,521,740
1.53659E+18,821,1004,978,767,1023,983,881,966,995,587,521,740
1.53659E+18,821,1004,978,767,1023,982,881,966,995,586,520,739
1.53659E+18,821,1003,977,767,1023,983,881,965,996,587,521,739
1.53659E+18,821,1003,978,767,1023,983,880,966,995,587,521,739
1.53659E+18,820,1004,978,767,1023,982,880,966,995,588,521,739
1.53659E+18,821,1004,977,767,1023,983,881,966,995,587,520,739
1.53659E+18,820,1004,978,767,1023,982,880,967,995,587,520,739
1.53659E+18,821,1004,977,766,1023,982,880,966,995,587,520,739
1.53659E+18,820,1003,977,766,1023,982,880,966,995,587,520,739
1.53659E+18,821,1004,976,767,1023,982,880,966,995,587,520,739
1.53659E+18,821,1002,976,767,1023,981,880,966,996,587,521,739
1.53659E+18,821,1002,976,766,1023,982,880,967,995,586,521,739
1.53659E+18,821,1003,977,767,1023,982,880,965,995,587,520,739
1.53659E+18,821,1003,976,766,1023,982,880,966,995,586,521,739
1.53659E+18,821,1003,977,766,1023,982,880,966,995,587,521,739
1.53659E+18,820,1004,977,767,1023,982,880,966,996,587,521,739
1.53659E+18,820,1003,976,766,1023,984,879,966,996,587,520,739
1.53659E+18,820,1003,977,767,1023,983,880,966,995,588,520,738
1.53659E+18,820,1004,977,766,1023,983,880,966,996,588,521,739
1.53659E+18,820,1004,976,766,1023,983,880,966,996,589,521,739
1.53659E+18,820,1003,978,766,1023,984,880,967,995,589,521,739
1.53659E+18,819,1004,979,767,1023,983,880,966,996,589,521,739
1.53659E+18,819,1004,979,768,1023,982,880,966,996,589,520,739
1.53659E+18,819,1004,981,768,1023,983,881,966,996,589,520,739
1.53659E+18,820,1003,980,769,1023,982,882,966,995,589,521,739
1.53659E+18,819,1004,980,769,1023,983,882,966,996,589,520,739
1.53659E+18,820,1005,981,768,1023,983,881,966,995,588,520,738
1.53659E+18,821,1005,981,768,1023,983,882,966,995,589,520,738
1.53659E+18,820,1003,981,768,1023,984,882,966,995,590,520,738
1.53659E+18,821,1004,981,767,1023,985,882,966,996,589,520,737
1.53659E+18,821,1004,980,767,1023,984,881,965,995,590,520,737
1.53659E+18,821,1005,981,767,1023,984,882,966,995,589,520,738
1.53659E+18,821,1005,980,767,1023,984,882,966,996,589,520,737
1.53659E+18,820,1004,980,767,1023,984,881,966,995,589,520,737
1.53659E+18,820,1003,979,767,1023,984,882,966,995,589,520,737
1.53659E+18,820,1004,979,767,1023,983,881,966,994,588,520,737
1.53659E+18,819,1004,979,767,1023,984,881,966,995,588,520,737
1.53659E+18,820,1005,978,766,1023,984,881,966,996,588,520,737
1.53659E+18,819,1005,979,766,1023,983,881,966,995,588,520,737
1.53659E+18,820,1003,979,766,1023,983,881,966,995,588,521,737
1.53659E+18,821,1003,979,766,1023,984,881,965,995,588,520,737
1.53659E+18,821,1004,979,766,1023,984,882,965,996,588,521,737
1.53659E+18,821,1004,979,766,1023,984,882,965,995,588,521,737
1.53659E+18,821,1005,979,766,1023,983,882,967,995,587,521,737
1.53659E+18,822,1005,980,766,1023,983,881,965,995,587,520,737
1.53659E+18,823,1005,978,766,1023,984,881,966,995,587,520,737
1.53659E+18,822,1004,979,766,1023,983,881,966,995,587,520,736
1.53659E+18,822,1004,979,766,1023,983,882,966,995,587,520,737
1.53659E+18,822,1004,979,765,1023,984,880,965,995,587,520,736
1.53659E+18,822,1004,978,765,1023,983,881,966,995,588,520,736
1.53659E+18,822,1004,979,765,1023,983,881,967,996,588,521,736
1.53659E+18,822,1003,978,765,1023,983,881,966,995,587,520,736
1.53659E+18,821,1004,978,765,1023,984,881,966,995,587,520,736
1.53659E+18,821,1004,977,765,1023,983,881,966,995,587,520,736
1.53659E+18,820,1004,979,764,1023,984,881,966,995,587,520,736
1.53659E+18,820,1004,979,764,1023,984,880,965,995,587,520,737
1.53659E+18,821,1005,978,764,1023,984,881,967,995,587,520,736
1.53659E+18,821,1004,978,764,1023,984,880,966,995,587,520,736
1.53659E+18,821,1005,978,764,1023,984,881,966,995,586,520,736
1.53659E+18,821,1005,978,764,1023,984,880,966,996,587,520,737
1.53659E+18,821,1005,977,764,1023,984,881,966,994,587,520,737
1.53659E+18,821,1006,978,764,1023,984,880,966,996,587,520,737
1.53659E+18,820,1005,978,765,1023,983,880,966,995,586,520,737
1.53659E+18,821,1004,978,764,1023,984,880,967,995,586,520,737
1.53659E+18,821,1004,978,764,1023,984,880,966,995,587,520,737
1.53659E+18,820,1004,979,765,1023,984,881,966,996,586,520,736
1.53659E+18,820,1005,980,765,1023,983,880,966,995,586,520,736
1.53659E+18,820,1004,979,764,1023,983,880,966,996,587,520,736
1.53659E+18,819,1003,980,765,1023,983,880,967,995,587,520,736
1.53659E+18,820,1004,980,764,1023,983,880,965,996,586,520,736
1.53659E+18,819,1004,980,765,1023,983,880,965,995,587,520,736
1.53659E+18,819,1004,980,765,1023,983,881,967,995,587,521,737
1.53659E+18,819,1004,978,764,1023,983,881,966,996,587,520,737
1.53659E+18,819,1004,978,765,1023,984,880,965,995,587,520,737
1.53659E+18,819,1004,979,765,1023,983,881,965,996,587,520,737
1.53659E+18,819,1004,979,765,1023,983,882,967,996,587,520,737
1.53659E+18,819,1004,979,766,1023,984,882,965,995,586,520,737
1.53659E+18,819,1004,978,766,1023,984,882,967,996,586,520,737
1.53659E+18,818,1004,978,766,1023,983,883,966,996,586,520,737
1.53659E+18,818,1004,978,765,1023,984,883,966,995,586,520,737
1.53659E+18,818,1004,978,766,1023,984,882,965,995,586,520,737
1.53659E+18,819,1004,979,766,1023,984,882,966,996,586,520,736
1.53659E+18,819,1004,980,765,1023,984,882,967,996,586,520,736
1.53659E+18,820,1004,980,765,1023,983,882,966,995,586,520,736
1.53659E+18,820,1004,981,765,1023,983,881,966,995,586,520,736
1.53659E+18,820,1004,981,765,1023,984,882,966,995,586,520,736
1.53659E+18,820,1004,981,765,1023,984,882,966,995,586,520,736
1.53659E+18,820,1005,980,765,1023,983,882,966,995,586,520,736
1.53659E+18,821,1004,981,764,1023,982,881,966,995,586,520,736
1.53659E+18,820,1004,980,763,1023,983,882,967,995,585,520,736
1.53659E+18,819,1004,981,764,1023,982,882,965,995,585,520,736
1.53659E+18,819,1004,980,764,1023,984,881,965,995,585,520,736
1.53659E+18,820,1005,980,764,1023,984,881,965,995,585,520,736
1.53659E+18,819,1005,980,764,1023,983,882,966,996,585,520,737
1.53659E+18,819,1004,980,764,1023,983,882,966,996,585,520,736
1.53659E+18,820,1005,980,763,1023,983,881,966,995,585,520,736
1.53659E+18,820,1006,980,764,1023,983,881,966,995,585,520,736
1.53659E+18,820,1005,979,764,1023,983,881,966,995,585,520,736
1.53659E+18,820,1006,979,764,1023,983,881,966,996,585,520,736
1.53659E+18,819,1005,980,764,1023,983,882,965,996,585,520,736
1.53659E+18,819,1005,980,764,1023,984,882,966,995,585,520,736
1.53659E+18,820,1006,980,764,1023,984,882,965,995,585,520,736
1.53659E+18,820,1006,979,764,1023,983,882,966,996,585,520,736
1.53659E+18,820,1005,980,763,1023,984,882,967,996,585,520,736
1.53659E+18,820,1007,980,763,1023,983,882,966,995,585,520,736
1.53659E+18,820,1005,981,763,1023,983,882,965,995,585,520,736
1.53659E+18,820,1005,980,763,1023,984,882,965,996,585,520,736
1.53659E+18,820,1006,980,762,1023,983,882,967,995,585,520,735
1.53659E+18,819,1006,980,762,1023,984,882,966,996,584,520,736
1.53659E+18,819,1005,979,763,1023,983,882,966,995,584,520,736
1.53659E+18,820,1005,979,762,1023,983,882,966,996,584,520,736
1.53659E+18,819,1005,979,762,1023,984,883,966,996,585,520,736
1.53659E+18,819,1005,980,763,1023,984,882,965,996,584,520,736
1.53659E+18,819,1007,979,762,1023,984,882,966,995,585,520,736
1.53659E+18,819,1005,979,762,1023,984,882,967,996,584,520,736
1.53659E+18,818,1005,979,762,1023,984,883,966,996,585,520,736
1.53659E+18,819,1005,980,762,1023,984,882,966,995,585,520,736
1.53659E+18,819,1005,979,762,1023,984,883,966,996,585,520,736
1.53659E+18,819,1005,979,762,1023,984,884,968,997,585,520,736
1.53659E+18,818,1005,979,762,1023,984,884,966,996,585,520,736
1.53659E+18,818,1004,978,761,1023,984,884,966,996,585,520,736
1.53659E+18,818,1005,979,761,1023,983,885,966,997,585,520,736
1.53659E+18,818,1003,978,762,1023,984,885,966,996,585,519,736
1.53659E+18,817,1004,978,762,1023,984,885,966,996,585,519,736
1.53659E+18,818,1004,978,763,1023,984,885,967,996,585,519,736
1.53659E+18,817,1005,978,763,1023,983,887,967,996,585,519,736
1.53659E+18,817,1005,979,764,1023,984,885,965,996,585,519,735
1.53659E+18,817,1004,979,766,1023,984,884,966,996,585,519,735
1.53659E+18,818,1004,978,765,1023,984,884,966,996,585,519,735
1.53659E+18,818,1004,978,766,1023,984,885,966,996,585,519,735
1.53659E+18,819,1005,978,765,1023,983,884,966,996,585,519,735
1.53659E+18,819,1004,979,765,1023,984,883,966,996,585,519,735
1.53659E+18,819,1004,979,765,1023,984,883,967,996,585,519,735
1.53659E+18,819,1004,980,764,1023,984,883,965,997,585,519,735
1.53659E+18,820,1005,979,764,1023,983,884,966,995,585,519,735
1.53659E+18,820,1005,979,764,1023,983,883,966,996,585,519,735
1.53659E+18,820,1007,978,764,1023,983,883,967,996,585,519,735
1.53659E+18,820,1005,979,764,1023,983,884,965,996,585,519,735
1.53659E+18,820,1006,979,763,1023,984,883,966,995,584,519,735
1.53659E+18,819,1005,979,763,1023,983,883,967,996,585,519,735
1.53659E+18,819,1006,979,763,1023,983,882,966,996,585,519,735
1.53659E+18,819,1006,978,763,1023,983,883,966,996,584,519,735
1.53659E+18,819,1005,978,763,1023,983,883,966,996,585,519,735
1.53659E+18,819,1005,978,764,1023,984,883,966,996,585,519,735
1.53659E+18,818,1005,977,763,1023,983,883,966,995,585,519,735
1.53659E+18,819,1005,978,763,1023,982,884,966,996,584,519,734
1.53659E+18,818,1004,977,764,1023,984,883,967,996,585,519,735
1.53659E+18,818,1004,978,763,1023,983,882,966,996,585,519,735
1.53659E+18,818,1004,977,764,1023,982,882,966,995,585,519,734
1.53659E+18,819,1005,977,763,1023,982,882,966,996,585,519,734
1.53659E+18,818,1004,976,762,1023,984,882,967,996,584,519,734
1.53659E+18,818,1004,977,762,1023,983,882,966,996,584,519,734
1.53659E+18,818,1004,977,762,1023,982,882,967,995,584,519,734
1.53659E+18,818,1006,978,762,1023,983,882,966,996,584,519,734
1.53659E+18,818,1006,978,762,1023,983,882,967,996,584,519,734
1.53659E+18,819,1007,977,762,1023,983,881,966,995,584,519,733
1.53659E+18,820,1008,979,762,1023,982,882,966,995,584,519,734
1.53659E+18,820,1008,979,762,1023,983,882,967,996,584,519,734
1.53659E+18,821,1006,979,762,1023,984,882,966,995,583,519,734
1.53659E+18,821,1006,979,762,1023,983,881,967,995,583,518,734
1.53659E+18,821,1007,980,761,1023,983,881,967,996,584,519,734
1.53659E+18,820,1007,979,762,1023,983,881,968,995,584,519,734
1.53659E+18,820,1005,980,761,1023,983,881,966,995,584,519,734
1.53659E+18,820,1006,980,762,1023,984,882,966,995,584,519,733
1.53659E+18,820,1006,980,762,1023,984,882,967,996,584,519,734
1.53659E+18,819,1006,979,762,1023,983,882,967,995,584,519,734
1.53659E+18,820,1005,978,762,1023,983,882,967,996,584,519,734
1.53659E+18,819,1005,980,762,1023,983,881,967,996,584,519,734
1.53659E+18,819,1006,979,762,1023,984,881,968,995,584,519,734
1.53659E+18,819,1006,980,763,1023,983,881,966,996,584,519,734
1.53659E+18,819,1004,979,762,1023,983,881,966,995,584,519,734
1.53659E+18,819,1005,978,762,1023,984,881,968,996,584,519,734
1.53659E+18,818,1005,979,761,1023,984,881,966,996,584,519,733
1.53659E+18,819,1004,979,761,1023,983,881,966,995,584,519,733
1.53659E+18,819,1004,978,761,1023,983,881,966,996,584,519,733
1.53659E+18,819,1004,978,761,1023,983,881,967,995,583,519,733
1.53659E+18,819,1004,978,761,1023,983,881,966,996,583,519,733
1.53659E+18,819,1004,979,761,1023,983,881,966,995,583,519,734
1.53659E+18,819,1005,978,760,1023,984,881,967,996,583,519,735
1.53659E+18,820,1005,978,761,1023,984,881,967,996,583,519,735
1.53659E+18,820,1004,978,761,1023,983,880,966,995,583,519,734
1.53659E+18,820,1004,979,760,1023,984,881,966,996,583,519,734
1.53659E+18,821,1005,979,761,1023,983,881,967,996,583,519,734
1.53659E+18,821,1005,978,761,1023,984,880,966,996,583,519,735
1.53659E+18,821,1006,978,761,1023,983,881,968,995,583,519,734
1.53659E+18,821,1005,979,761,1023,983,881,967,996,583,519,734
1.53659E+18,822,1005,978,760,1023,983,880,967,996,583,519,734
1.53659E+18,823,1005,979,761,1023,983,880,966,995,583,519,735
1.53659E+18,822,1005,979,761,1023,983,880,966,995,583,519,734
1.53659E+18,822,1005,979,760,1023,983,881,968,996,582,519,734
1.53659E+18,822,1004,978,760,1023,983,880,967,995,582,519,734
1.53659E+18,821,1005,979,759,1023,982,880,966,995,583,519,734
1.53659E+18,821,1004,978,760,1023,983,880,966,995,583,519,734
1.53659E+18,821,1005,978,760,1023,983,881,967,995,583,519,735
1.53659E+18,821,1005,978,760,1023,982,881,967,996,582,519,735
1.53659E+18,821,1004,978,759,1023,983,881,967,996,583,520,735
1.53659E+18,822,1005,978,760,1023,983,880,967,995,582,520,736
1.53659E+18,822,1006,978,760,1023,983,881,966,996,583,520,736
1.53659E+18,821,1006,979,760,1023,983,881,967,995,583,521,735
1.53659E+18,821,1005,978,760,1023,982,881,966,995,583,521,736
1.53659E+18,821,1006,978,760,1023,983,881,967,995,583,521,735
1.53659E+18,821,1006,978,760,1023,982,881,966,995,583,521,735
1.53659E+18,821,1005,979,759,1023,982,881,966,995,583,521,735
1.53659E+18,821,1006,979,759,1023,983,881,967,995,583,522,735
1.53659E+18,821,1005,979,759,1023,982,880,967,995,583,521,736
1.53659E+18,821,1006,979,760,1023,983,881,966,996,583,521,735
1.53659E+18,821,1006,979,759,1023,982,881,966,995,582,522,735
1.53659E+18,820,1005,980,760,1023,983,880,967,995,582,522,735
1.53659E+18,820,1005,979,759,1023,982,881,967,994,582,521,736
1.53659E+18,820,1006,979,759,1023,982,881,967,995,582,521,735
1.53659E+18,820,1006,979,760,1023,982,881,968,996,582,521,736
1.53659E+18,820,1006,979,760,1023,982,881,967,996,582,521,736
1.53659E+18,820,1006,979,759,1023,982,881,966,995,582,521,736
1.53659E+18,820,1006,980,760,1023,983,881,966,995,582,521,736
1.53659E+18,820,1006,980,759,1023,982,882,968,995,582,521,736
1.53659E+18,820,1005,980,759,1023,982,881,966,995,583,521,736
1.53659E+18,820,1006,981,759,1023,982,882,966,995,583,521,736
1.53659E+18,819,1005,981,759,1023,983,882,967,996,583,521,736
1.53659E+18,820,1005,982,759,1023,982,883,967,995,583,521,736
1.53659E+18,819,1005,982,759,1023,982,883,967,995,583,521,736
1.53659E+18,819,1004,981,759,1023,983,883,966,996,583,521,736
1.53659E+18,819,1004,981,759,1023,982,883,968,995,583,521,736
1.53659E+18,819,1004,982,759,1023,982,884,966,996,583,521,737
1.53659E+18,819,1005,981,759,1023,983,883,967,995,583,521,737
1.53659E+18,819,1005,981,759,1023,983,883,966,996,583,520,737
1.53659E+18,818,1005,981,760,1023,982,884,967,996,583,521,737
1.53659E+18,819,1005,980,760,1023,982,883,966,996,582,521,737
1.53659E+18,820,1005,980,760,1023,983,883,967,996,583,521,738
1.53659E+18,820,1006,981,760,1023,983,883,968,995,582,521,738
1.53659E+18,820,1005,981,761,1023,983,884,966,995,582,521,738
1.53659E+18,821,1006,981,760,1023,982,883,966,996,583,521,737
1.53659E+18,820,1006,981,760,1023,982,884,966,996,583,521,737
1.53659E+18,822,1006,982,760,1023,983,884,967,995,584,520,737
1.53659E+18,823,1007,982,761,1023,982,885,966,995,585,521,736
1.53659E+18,824,1006,981,761,1023,982,885,966,996,586,521,736
1.53659E+18,823,1006,981,760,1023,982,884,967,996,588,522,735
1.53659E+18,824,1006,982,761,1023,982,884,967,994,590,524,735
1.53659E+18,824,1007,981,762,1023,983,884,966,995,591,525,736
1.53659E+18,824,1007,981,763,1023,983,884,966,995,591,525,736
1.53659E+18,824,1006,981,763,1023,982,884,966,995,591,525,737
1.53659E+18,823,1008,982,763,1023,983,885,966,995,592,525,738
1.53659E+18,822,1008,983,763,1023,981,885,966,997,592,524,738
1.53659E+18,824,1007,983,764,1023,982,885,967,995,593,524,738
1.53659E+18,824,1007,983,763,1023,982,885,967,995,594,524,739
1.53659E+18,823,1008,982,765,1023,982,885,966,996,595,524,740
1.53659E+18,823,1007,983,766,1023,983,885,967,997,596,525,739
1.53659E+18,823,1007,984,766,1023,982,886,968,996,595,525,739
1.53659E+18,822,1008,983,766,1023,984,887,966,996,596,524,739
1.53659E+18,822,1009,984,766,1023,984,887,967,995,596,524,738
1.53659E+18,822,1008,984,765,1023,984,888,968,996,597,524,738
1.53659E+18,824,1007,985,765,1023,984,888,967,996,597,524,738
1.53659E+18,823,1008,984,765,1023,984,889,967,996,596,524,738
1.53659E+18,824,1007,984,766,1023,984,888,967,996,595,524,739
1.53659E+18,825,1008,984,764,1023,984,889,967,996,595,524,739
1.53659E+18,825,1008,984,765,1023,984,889,967,996,594,524,739
1.53659E+18,826,1008,984,765,1023,985,888,966,997,593,524,740
1.53659E+18,826,1008,983,765,1023,983,888,966,996,593,524,739
1.53659E+18,827,1008,984,765,1023,984,888,967,995,592,524,740
1.53659E+18,827,1009,983,764,1023,983,889,965,996,592,524,739
1.53659E+18,826,1009,984,764,1023,984,889,967,996,592,524,740
1.53659E+18,827,1009,983,764,1023,983,889,967,995,593,523,740
1.53659E+18,825,1010,983,763,1023,984,890,965,996,593,523,739
1.53659E+18,825,1010,983,762,1023,983,890,965,996,593,523,739
1.53659E+18,826,1010,985,762,1023,984,891,966,996,594,523,738
1.53659E+18,826,1010,986,762,1023,984,891,966,995,594,522,739
1.53659E+18,825,1011,985,761,1023,984,891,966,996,594,522,739
1.53659E+18,824,1010,984,761,1023,984,892,966,996,594,523,739
1.53659E+18,823,1010,984,761,1023,983,891,967,996,594,522,739
1.53659E+18,823,1009,985,760,1023,984,890,966,995,593,522,739
1.53659E+18,823,1009,983,761,1023,984,890,966,996,593,522,739
1.53659E+18,823,1008,983,761,1023,984,890,967,996,593,522,739
1.53659E+18,822,1010,982,760,1023,984,892,967,996,592,522,739
1.53659E+18,822,1009,982,761,1023,984,892,966,996,592,522,739
1.53659E+18,824,1009,982,761,1023,984,892,966,996,592,522,739
1.53659E+18,825,1009,982,762,1023,984,892,966,996,592,522,738
1.53659E+18,825,1011,982,763,1023,985,893,966,997,592,522,739
1.53659E+18,825,1011,982,765,1023,985,891,966,997,592,522,738
1.53659E+18,826,1011,981,764,1023,986,892,966,997,592,523,738
1.53659E+18,827,1010,983,764,1023,986,891,967,997,593,522,738
1.53659E+18,827,1010,981,764,1023,986,891,966,997,594,522,738
1.53659E+18,826,1011,982,765,1023,987,891,966,997,594,523,738
1.53659E+18,825,1010,981,764,1023,987,892,968,997,595,522,737
1.53659E+18,824,1010,982,764,1023,986,892,968,998,596,522,738
1.53659E+18,824,1009,981,764,1023,986,891,967,997,597,522,738
1.53659E+18,824,1009,982,764,1023,986,892,968,997,598,523,738
1.53659E+18,824,1010,982,763,1023,986,893,968,997,598,522,739
1.53659E+18,824,1010,981,764,1023,986,892,968,998,597,523,740
1.53659E+18,824,1009,981,763,1023,986,893,967,998,597,524,740
1.53659E+18,823,1009,981,764,1023,986,892,968,997,597,524,739
1.53659E+18,825,1008,981,765,1023,986,893,967,997,597,523,741
1.53659E+18,825,1009,981,765,1023,987,893,967,998,596,522,740
1.53659E+18,824,1008,982,765,1023,986,892,967,998,596,523,740
1.53659E+18,825,1008,981,765,1023,986,891,969,997,597,523,740
1.53659E+18,825,1008,982,766,1023,986,892,967,998,597,523,740
1.53659E+18,825,1009,983,764,1023,986,891,967,997,597,523,740
1.53659E+18,824,1008,983,765,1023,986,891,968,998,597,523,739
1.53659E+18,823,1008,983,765,1023,987,891,969,998,596,522,739
1.53659E+18,823,1008,982,764,1023,988,891,968,998,596,522,739
1.53659E+18,823,1007,983,763,1023,989,891,968,997,596,522,738
1.53659E+18,823,1007,983,763,1023,987,891,969,998,595,521,738
1.53659E+18,823,1005,982,763,1023,987,891,968,998,596,522,737
1.53659E+18,823,1006,983,762,1023,987,891,968,997,596,521,737
1.53659E+18,822,1006,983,762,1023,987,890,969,997,595,521,737
1.53659E+18,822,1006,983,762,1023,987,891,968,998,595,521,737
1.53659E+18,822,1005,982,762,1023,988,890,968,998,595,521,737
1.53659E+18,821,1006,983,762,1023,987,891,969,997,595,521,736
1.53659E+18,821,1006,983,761,1023,987,890,968,997,595,521,736
1.53659E+18,821,1006,983,762,1023,986,890,969,998,594,521,736
1.53659E+18,821,1007,984,762,1023,986,890,968,997,594,521,736
1.53659E+18,821,1006,983,763,1023,986,891,968,997,594,520,735
1.53659E+18,821,1006,984,763,1023,986,891,969,998,593,521,735
1.53659E+18,822,1006,983,764,1023,986,890,967,997,593,520,735
1.53659E+18,821,1005,984,763,1023,986,891,968,997,593,520,736
1.53659E+18,820,1006,983,762,1023,986,891,968,998,593,520,735
1.53659E+18,820,1007,984,763,1023,986,892,969,998,593,520,736
1.53659E+18,821,1005,982,762,1023,986,891,968,997,593,520,735
1.53659E+18,820,1006,984,762,1023,986,892,968,997,593,520,735
1.53659E+18,820,1006,983,762,1023,986,891,968,998,593,520,735
1.53659E+18,820,1005,983,761,1023,986,892,968,998,593,520,735
1.53659E+18,820,1005,984,761,1023,986,891,968,998,593,520,735
1.53659E+18,820,1006,983,761,1023,986,891,968,996,593,520,735
1.53659E+18,820,1005,983,761,1023,986,891,970,998,593,520,735
1.53659E+18,820,1005,983,761,1023,986,891,968,997,593,520,735
1.53659E+18,820,1005,983,760,1023,987,891,969,997,593,520,735
1.53659E+18,820,1005,982,760,1023,986,892,968,998,593,520,735
1.53659E+18,820,1005,983,760,1023,987,891,969,998,593,520,735
1.53659E+18,819,1005,983,760,1023,986,892,968,997,593,520,735
1.53659E+18,818,1004,982,760,1023,986,892,968,997,593,520,736
